x,y,theta
1.0536567926094613,0.8659167149525232,1.5918667614767157
1.053562549811344,0.8703911372804457,1.591862197732649
1.053472198269163,0.8746811827961293,1.5918575455143795
1.053379191849912,0.8790985725834676,1.5918529336201122
1.0532833568624371,0.8836513858502774,1.5918482835962209
1.0531914699254155,0.8880168868732172,1.591842940552476
1.0530970083275366,0.8925063524643602,1.5918381278196143
1.053006450387397,0.8968107267391859,1.591833333942404
1.0529132603928149,0.9012416801567669,1.591828702479592
1.0528172539884781,0.905807443742208,1.5918241278620768
1.052725208948183,0.9101853127103913,1.5918188984626342
1.0526306001220127,0.9146865341844291,1.5918142100430974
1.0525399014346033,0.9190021626616176,1.5918095893597413
1.052446582576962,0.923443824404704,1.5918051857461446
1.0523571160173146,0.9277026145481603,1.591800709356352
1.0522665469822987,0.9320152048475863,1.5917965954521713
1.0521485276882159,0.9363155265941187,1.612443703467008
1.0518781772883052,0.9404082706851823,1.6696910561538654
1.0513427141598115,0.9445811909689973,1.7267198685232192
1.0506191678614865,0.9487178509620297,1.76092424120935
1.0497294824963461,0.9529367607281412,1.8024577971963869
1.0486549278709683,0.9570133544562099,1.859490249516815
1.047354533133554,0.9610188607209216,1.9115519311890847
1.0458574381193944,0.9649665921218026,1.958005101508121
1.0441709708848412,0.9688424826303533,2.00887597914732
1.0422763190750215,0.9726376107843717,2.062237666332221
1.0401705870554556,0.9763552168080544,2.1130617724272485
1.0378605736956144,0.9799958817390917,2.162998477561603
1.0354584403461764,0.9833930905688381,2.212880693919948
1.032890969378083,0.9866720802357621,2.2606271864763503
1.030113277690645,0.9898918181858003,2.308039087984521
1.0271465094524792,0.9930180438191002,2.355362041156482
1.0239941210268364,0.9960423549896276,2.4016653454111574
1.0208236895599787,0.998818813189944,2.446152331380982
1.0174912737215254,1.001490535075483,2.4886224083383457
1.013994548834703,1.0040594123230455,2.530720147619348
1.0105250553617424,1.0063921674329084,2.571754119549211
1.006908726797726,1.0086195336225001,2.610413598418734
1.0031492200501877,1.0107419655973382,2.64818482587745
0.9992469829331184,1.0127552395651775,2.6854147068735594
0.9954220722788769,1.014555306604905,2.720897801944734
0.9914734947051258,1.0162500116858235,2.754354899833133
0.9874029687812723,1.0178403084111576,2.786959069056615
0.9834414255862173,1.019243004938427,2.8184467343657404
0.9793673914399497,1.020546380776821,2.8481161348772543
0.9751805123332699,1.0217529547760704,2.876518188889151
0.9708815945218346,1.0228629859622977,2.903854399725674
0.9667235098088904,1.0238191226178546,2.9297807646178504
0.9624689553968302,1.0246848294754431,2.9542985056835844
0.9581151960527963,1.0254625710580192,2.977607525524883
0.9539183681796425,1.0261144150420736,2.999714537326695
0.9496653848036405,1.0266885640210994,3.0207268914308956
0.9453537988067612,1.0271738110698871,3.0412926732284107
0.9412106258352394,1.0275563485040047,3.0610368121311398
0.9369684524319575,1.0278639728116714,3.0791899988637135
0.932616034017951,1.0281029395435897,3.095748692400374
0.9284333945662157,1.0282667855989345,3.111268286800807
0.9241622496771815,1.0283658559116884,3.1259581591744587
0.9197973865219039,1.0284071078141563,3.1392574761147904
0.9155929837256043,1.0283918155642662,-3.131838427317501
0.9112843933564889,1.0283243427681508,-3.1204878621852816
0.9068561182443394,1.0282083886057356,-3.110656687230492
0.9026092886374983,1.0280587401731847,-3.1020775617380214
0.8982774426745421,1.0278690603465652,-3.0936918342892405
0.8938456174906194,1.0276394876643142,-3.0861814584370486
0.889596526648955,1.0273895364831809,-3.0797184354948985
0.8852561796917376,1.0271069050035737,-3.073574554110677
0.8808163050151161,1.026791957288517,-3.0682095520381836
0.8765599834564419,1.0264689075726037,-3.0636619426805956
0.8722057207807048,1.0261191155207474,-3.059358458586789
0.8677449392581871,1.0257428342201276,-3.055792225346726
0.8634685269639591,1.0253684339065445,-3.0529215569251016
0.8590951850499078,1.0249732625813306,-3.0501749091805035
0.8546093204481213,1.0245566884449,-3.0480641386632716
0.8503081762134419,1.0241495535630167,-3.0465623817057264
0.8459046174143882,1.0237262944658472,-3.0451115507142816
0.8413893358244232,1.0232864441835812,-3.044181680053142
0.8370606150423187,1.0228622230530624,-3.0437586825088174
0.8326229491725793,1.02242522893831,-3.04333655027168
0.828368907070932,1.0220049147200587,-3.043148335471773
0.8240021447590763,1.0215733965362666,-3.043220016041843
0.8195139757458426,1.0211308719282404,-3.043738566940644
0.8152104647455781,1.0207096331420404,-3.0444743662451748
0.8107890840202416,1.0202797672124555,-3.0451525550030913
0.8065494470187663,1.019871217140644,-3.046048696279077
0.8021884269783656,1.0194551023763718,-3.0470999119006588
0.7976975607093563,1.0190319493148545,-3.0484280140955
0.7933904948832853,1.0186322519399345,-3.049895216359602
0.7889577915333552,1.0182270315392896,-3.051296864445639
0.7847067368739977,1.0178449248678232,-3.0528217564255984
0.7803272327849968,1.0174581078187626,-3.054410627174132
0.7758109456967736,1.0170666256206125,-3.0561690442403324
0.7714795809772182,1.016699133203615,-3.057997533566915
0.7670234816898943,1.016328958532695,-3.05972644207648
0.7627504667895888,1.015981531113657,-3.0615031530326613
0.7583499205047978,1.0156315559928972,-3.06329959712204
0.7538135663364214,1.0152791473902718,-3.065178647573941
0.7494632548076939,1.014949420883708,-3.067067450509407
0.7449888479487164,1.0146185254795876,-3.0688570565119595
0.7406983673425879,1.0143088904201079,-3.0706502998623884
0.7362808890492387,1.0139980161723612,-3.0724260156849335
0.731728047860387,1.013685739079182,-3.074220737914289
0.727362017865453,1.0133940873176834,-3.0759903537574758
0.7228722480753168,1.0131019366243808,-3.077669441780628
0.7185670196576902,1.0128289396485555,-3.0793217579859613
0.7141352838461571,1.012555156539058,-3.0809342153274586
0.7098855525934563,1.0122994128406344,-3.0825017906053622
0.705506988802482,1.012042637348114,-3.084005225946574
0.7009914081027603,1.0117846313209649,-3.0854872559087396
0.6966611876897877,1.011543557791215,-3.086929012097434
0.6922057108790259,1.0113017566383349,-3.088291639710477
0.6879337172069729,1.0110756592022148,-3.0896053973434596
0.6835338321739483,1.0108484489983283,-3.0908721557317467
0.6789979985711322,1.010619966830042,-3.0920893318548734
0.6746486905284537,1.0104060014729368,-3.0932496348878806
0.6701749169670612,1.010191059599333,-3.09435203848265
0.6658854460280513,1.0099895469262763,-3.095405222169134
0.6614688067429823,1.0097866751566797,-3.0964072821954547
0.6569168884625374,1.0095820634085557,-3.097350137998652
0.6525520382728651,1.0093898533615013,-3.098239695791225
0.6480633344099191,1.0091961333076787,-3.0990853218439995
0.6437594926367739,1.009013924961696,-3.0998822317582317
0.639329166412147,1.0088298394297344,-3.1006320998038235
0.6347640702305125,1.0086435284706174,-3.1013233970631737
0.6303868236366238,1.0084677542197793,-3.1019661289441487
0.6258862941340074,1.0082899385423805,-3.102577737306983
0.6215713619917596,1.0081219824290606,-3.1031457563705613
0.6171304469343212,1.007951632197109,-3.1036736287645614
0.6128725383880809,1.0077904489061575,-3.1041609513179647
0.6084861334481685,1.0076265606326125,-3.1046168217053376
0.6039632558258431,1.0074595243852678,-3.1050190652072853
0.5996264011323611,1.007301044044846,-3.1053801665078002
0.5951644912391769,1.0071396046542926,-3.105725464614214
0.5908865046745068,1.0069862764809476,-3.106037807011191
0.586480789460659,1.0068296772862748,-3.106318945969968
0.5819393370530349,1.0066694952815138,-3.106556222560872
0.5775846416841658,1.0065169065900714,-3.1067639037468986
0.573105606275683,1.0063608757802378,-3.106962236404824
0.5688111332622513,1.0062121255768348,-3.1071336178318476
0.5643896828359667,1.00605968589496,-3.1072820807262596
0.5598330713909706,1.0059032524476923,-3.1073963748884728
0.555464037145003,1.005753711772142,-3.107488324670699
0.5509713158034116,1.0056003772308866,-3.1075762317554303
0.5466638853885388,1.0054537399868126,-3.107644558891002
0.5422300804122718,1.0053030711709774,-3.107696787470468
0.5379790159810455,1.005158815729131,-3.107733656952128
0.5335991247415752,1.0050103904733392,-3.1077625006604714
0.5290824535996067,1.0048574062789273,-3.107765298540509
0.524751545115408,1.0047107297407725,-3.107751959610964
0.5202953074232154,1.0045597513941946,-3.1077411769771306
0.5160227152850273,1.0044149628634564,-3.107719597747323
0.5116222187980088,1.004265753061623,-3.1076878471744185
0.5070857089756929,1.0041117561272905,-3.1076394561836977
0.5027357292354427,1.003963894046781,-3.107583672838848
0.4982611871756085,1.0038115532957408,-3.1075310148261757
0.4939710361819461,1.0036652813271976,-3.107471094611765
0.4895536635667439,1.0035143997494158,-3.1074062478357303
0.4850010149128392,1.0033586180162493,-3.107331214189811
0.4806356545098735,1.0032088851073755,-3.107252355546443
0.47614647292186685,1.003054608428701,-3.107177445266146
0.47184242369232504,1.00290634970971,-3.1070987703702
0.4674119138265188,1.0027534247660956,-3.1070180202380775
0.46316388466163494,1.002606430624204,-3.106935987126271
0.45878694500830686,1.0024546632518754,-3.10685534985264
0.454273086170988,1.0022977622288074,-3.1067689066066593
0.4499448074288527,1.0021469295846996,-3.1066812764849376
0.4454911349474396,1.001991368246795,-3.106598643261183
0.4412209871371284,1.0018418569182839,-3.106515952030777
0.4368227807949634,1.001687518711642,-3.106433310896689
0.4322884831863722,1.001528032675962,-3.10634908508757
0.4279406043668642,1.001374719254581,-3.106266779605042
0.4234681040278179,1.001216677065382,-3.106188258469216
0.41917986004841445,1.0010647973729851,-3.106110521242925
0.4147643870583543,1.0009080884922783,-3.106034407836877
0.41021352439541137,1.0007462220174304,-3.1059588406082344
0.4058498212070775,1.0005906851537658,-3.1058859674154062
0.40136227293028276,1.0004304270935145,-3.105816406596254
0.3970597300075075,1.0002764634001713,-3.1057487888974413
0.3926307038159646,1.0001176973935733,-3.1056833366690713
0.3880669445899885,0.9999537844947108,-3.1056197914966694
0.38369099584786387,0.9997963481834371,-3.10555945325228
0.37919177293272244,0.9996342187611038,-3.105501704452213
0.37487812099572854,0.9994785196376443,-3.1054462659200377
0.3704384047953444,0.9993180406996733,-3.105393078417283
0.36618157271151236,0.9991639371548372,-3.1053427300369854
0.36179617371813894,0.9990049755314334,-3.1052945938838574
0.35727417957709917,0.998840829225033,-3.1052487343354653
0.3529380647590992,0.9986832363325466,-3.10520620697345
0.3484768297933997,0.9985209214053008,-3.105165459363182
0.3441993613133638,0.9983650991712616,-3.105126980382732
0.33979424349865683,0.9982044774993164,-3.105090559518691
0.335253271722621,0.9980387236753443,-3.105056708485325
0.3308990208916047,0.9978796355095912,-3.1050258882233313
0.3264204785973658,0.9977158803265388,-3.104996191467556
0.3221265064169896,0.9975587344500693,-3.104968519790578
0.317705639100792,0.9973968354131392,-3.104942630647058
0.3131496625052817,0.997229858834085,-3.104919097842391
0.3087811407807266,0.9970696476329219,-3.1048982429219314
0.30428898221721656,0.9969048198853283,-3.1048780009913153
0.29998204437688136,0.9967466822520508,-3.104859567603257
0.2955488251907169,0.9965838421592531,-3.104842630639147
0.29129813478944233,0.9964276179884285,-3.1048275070218545
0.2869186609448652,0.9962666059422367,-3.1048133017550414
0.2824023064408539,0.996100498319394,-3.1048011178574497
0.278071581962445,0.9959411433232177,-3.104791407597764
0.2736155047031897,0.9957771502109115,-3.104781796987417
0.2693430775733983,0.9956198566515031,-3.1047733985401926
0.26494271046869455,0.9954578398559983,-3.1047660369410695
0.2604062874249126,0.9952907631698018,-3.1047603040779745
0.25605645745261557,0.9951305318058361,-3.1047564643254844
0.25158210640792095,0.9949657007079153,-3.1047523115011435
0.24729214048905854,0.9948076280207251,-3.1047490971862235
0.24287503126678694,0.9946448735261141,-3.10474658348311
0.23832264204146078,0.9944771237474359,-3.104744991880168
0.23395757078905324,0.9943162428266793,-3.104744888616699
0.22946867773441015,0.9941508230208891,-3.1047445082814598
0.22516484620361357,0.993992192946376,-3.1047447003020316
0.22073454814928126,0.9938289196811199,-3.1047453395260463
0.2164866959394304,0.9936723604273769,-3.1047467318371353
0.21210989829359408,0.9935110624224514,-3.1047480362903803
0.20759612418263898,0.9933447252567085,-3.1047499004530814
0.20326791791643137,0.9931852145877905,-3.104753055464776
0.198814305488903,0.9930211103890029,-3.1047557103109162
0.19454420156310623,0.9928637644346735,-3.1047585982589023
0.19014603230234764,0.9927017197913225,-3.1047616751656353
0.18561178943530776,0.9925346850662702,-3.104765168534545
0.18126397872152272,0.9923745047701936,-3.10476969873729
0.17679154898485827,0.9922097729217298,-3.1047736974121043
0.17250342357191406,0.9920518336952616,-3.104777908583711
0.16808807475280785,0.991889235925,-3.104782182687968
0.16353737176620403,0.9917216768244451,-3.104786589314262
0.15917384839667365,0.9915610107951232,-3.104791736819091
0.15468646883336254,0.9913958254947961,-3.1047963391163895
0.15038407455622732,0.9912374522432912,-3.104800872057835
0.14595512951291692,0.9910744516956808,-3.104805269180638
0.14139140608971928,0.9909065076873457,-3.104809517748842
0.13701557016988927,0.9907454878821156,-3.104814412057469
0.13251641518131754,0.9905799667139716,-3.1048187300651655
0.12820275783508378,0.990421266109398,-3.104822934699296
0.12376303739465595,0.990257969559477,-3.1048270228585375
0.11950624289299022,0.9901013966382183,-3.104831259696047
0.11512084494344793,0.9899401338173482,-3.104835036959194
0.11059881377065425,0.9897738618655815,-3.1048384726785057
0.10626274364202436,0.9896144210313018,-3.1048426704441106
0.10180153877480243,0.989450414395883,-3.10484636006699
0.09752418749469,0.9892931667776225,-3.1048498142587277
0.09311907435131411,0.9891312540735617,-3.1048530450024128
0.08877118031785675,0.9889714488774961,-3.1048561882121968
0.0845091987887056,0.9888148038596858,-3.104859430116856
0.08016173364063747,0.9886259915750994,-3.0838273805418304
0.07587445857119396,0.9882749634663083,-3.027648211881146
0.07163922754814377,0.9876783819732317,-2.978894728234289
0.0674462581984039,0.9869489284421938,-2.960834180887001
0.06323849358020371,0.9861330188241865,-2.9330764904998055
0.059123189015775554,0.9851718111496641,-2.8867380229389235
0.05505792469076261,0.9840263584356096,-2.846309273239304
0.05102380167755934,0.9827279381191425,-2.811549117929554
0.047034842797930534,0.9812791371567879,-2.7706209810230438
0.043089746910492346,0.9796504421656641,-2.72644183022769
0.03917552025148217,0.9778326027986173,-2.684609865079297
0.03529069921698674,0.9758286621782734,-2.642886237650051
0.03149712878277573,0.97366276060194,-2.5994569201565514
0.027908900548842985,0.9714036292199801,-2.557358119136817
0.024345835736541064,0.9689525269714583,-2.517882582707963
0.020806779052284986,0.966304669026663,-2.477363427689494
0.017505616038220366,0.9636178939977649,-2.4367278504894476
0.014233868385025383,0.9607335455203174,-2.3987532443773287
0.011188608481695856,0.9578400407795147,-2.3617080289185934
0.008172981150320877,0.9547558423371878,-2.325256876171355
0.005185647878939298,0.9514698109697673,-2.289065281507082
0.002424140904829012,0.9482053404807851,-2.253976997103198
-0.0003037182860038915,0.944747128393024,-2.2207404384604787
-0.0028184960864493973,0.9413354222440845,-2.1883095522864666
-0.005282940078014707,0.9377579003200512,-2.1569851652211187
-0.007716328814932746,0.9339800789941229,-2.1265624695231313
-0.009947705122849863,0.9302779200561312,-2.0971920481418564
-0.012140427366762414,0.9263916968675264,-2.069313266275609
-0.014145448958818224,0.922598918073906,-2.0425049631269485
-0.01611212123832725,0.9186303048176504,-2.016811899156219
-0.017905416205946108,0.9147693405340794,-1.9922639102009705
-0.019661803017733726,0.910739106369976,-1.9689326168472723
-0.02126045459291756,0.9068291980034133,-1.9466744764275121
-0.02282317439314072,0.9027554116164486,-1.9255105083971356
-0.02435111606372382,0.8985133545261027,-1.9055295939218526
-0.025739190884229945,0.8944112571355899,-1.8866678529112944
-0.027091186197113985,0.8901579780472857,-1.8687654239034999
-0.02831833299210567,0.8860527139895017,-1.8518756456082504
-0.0295135816622096,0.8817995871254218,-1.8359585617957739
-0.030596494127240356,0.8777316470358039,-1.8208751485454147
-0.031641533698973365,0.8735353816150813,-1.806149099968757
-0.0326591495620658,0.8691857213476143,-1.7925341554463765
-0.033584360898418666,0.8649816792719328,-1.780303009635341
-0.03448406194921729,0.8606352767374196,-1.7688818954477377
-0.03530329167112903,0.8564455667268913,-1.7582780229917423
-0.03610540081681043,0.8521081631452343,-1.748624241267594
-0.03683794193541548,0.8479314895140369,-1.7400527028303001
-0.03755720824166644,0.8436196183257961,-1.7320749704382221
-0.03826567834283723,0.839165920037783,-1.7249749105787793
-0.038916533874639656,0.8348891093881494,-1.7186847027934617
-0.03955937600279634,0.8304835988156243,-1.712727533116366
-0.04015212046471487,0.8262552908839957,-1.7073638311894563
-0.04074035825025281,0.8218958864456438,-1.7025509123668534
-0.04132705503342096,0.8173976299846524,-1.6985699772594605
-0.041874074479484644,0.8130811423025796,-1.6951533715603828
-0.04242193650703309,0.8086387349667375,-1.691876580254796
-0.04293439860039289,0.8043766508123873,-1.6890972787988507
-0.043450841682728024,0.7999862997571471,-1.6867420371065664
-0.043973831884176896,0.795459850307315,-1.6850044927511845
-0.04446880823018682,0.7911178678342893,-1.6836747744900344
-0.044971863863722816,0.7866528046449918,-1.6824046805051127
-0.04544923727767085,0.782370769855353,-1.6814843722641726
-0.045937445583784216,0.777962949544384,-1.6808440055840488
-0.046403120090467,0.7737362901513097,-1.6804745901084068
-0.046881875556755236,0.769381809826958,-1.6802347611446293
-0.04737491447533213,0.7648908227364908,-1.6804522819171255
-0.04784977754339524,0.7605846311967174,-1.6809620568305235
-0.04834018649296508,0.7561544194756462,-1.6814061342613527
-0.04881246997526603,0.7519066839804659,-1.682035886872862
-0.0493021904084008,0.7475320357720739,-1.6828374191232363
-0.04981114844323026,0.7430220908276022,-1.6839223738630325
-0.05030424037839776,0.7386976839632713,-1.6851414245219027
-0.05081675982825118,0.7342501821449143,-1.6862911489127559
-0.05131320108746012,0.7299860450292582,-1.687563520319925
-0.05183013873994285,0.7255960455438127,-1.688912481834234
-0.05236937494486913,0.721072055311732,-1.690427188291479
-0.05289314020903286,0.7167346599294832,-1.692011865562126
-0.05343864610648609,0.7122754506526812,-1.693512175185423
-0.05396804706416727,0.7080008596593635,-1.6950656352517695
-0.0545199000233659,0.7036015993157659,-1.6966434484325192
-0.05509584441249642,0.6990697099835395,-1.6983071800132703
-0.055655316329343694,0.694725311603103,-1.6999880202473892
-0.056237801752929875,0.6902598531518914,-1.7015808385231501
-0.05680303160090481,0.685979578640287,-1.7031829651528527
-0.05739177996447309,0.6815753394836578,-1.7047746362002545
-0.05796296762971613,0.6773533591183822,-1.706348713847757
-0.05855809603749229,0.6730049296706448,-1.7078703205358894
-0.05917872550551598,0.6685218952418264,-1.7094174209667854
-0.059780452127265446,0.6642239080780556,-1.7109534157328383
-0.06040617413239365,0.6598029733601769,-1.7124015809885218
-0.06101214293845099,0.6555649878284895,-1.713818488294565
-0.06164233571357404,0.6512013125341684,-1.7152046676913544
-0.06229822294116963,0.6467040243352128,-1.7165689942195883
-0.06293291076915797,0.6423925303677405,-1.717889068332628
-0.06359142393470091,0.6379589867070484,-1.7191422794611813
-0.06422799774199382,0.6337090250814793,-1.7203576972172965
-0.06488865966498386,0.6293344437390753,-1.7215285162757727
-0.06557473685884795,0.6248270712129687,-1.722656164741377
-0.0662372784280311,0.6205060988348307,-1.7237360104910389
-0.06692331478711859,0.6160637348736072,-1.7247622954719792
-0.06758530432284464,0.6118053354809302,-1.7257442175462112
-0.06827094612916323,0.6074227750412359,-1.7266801682413704
-0.06893215842248428,0.6032214429971129,-1.7275689590668943
-0.06961723787458361,0.5988933585284336,-1.7284115928510575
-0.07032746480657145,0.5944306184676588,-1.7292026874803763
-0.07101170411258481,0.5901519494654961,-1.7299470435831015
-0.07171905917039843,0.5857499156712258,-1.7306539006350843
-0.07240012613916327,0.5815296956315944,-1.7313180801832189
-0.07310450530627087,0.5771835778471276,-1.731941851314177
-0.0738333378622584,0.5727036014107528,-1.7325132929039493
-0.07453458863608005,0.5684082349557963,-1.7330429350427585
-0.07525823645482244,0.5639903500861796,-1.733546856334654
-0.07595412148666394,0.5597548991502447,-1.7340131493387574
-0.0766726276779042,0.555394407892343,-1.7344445348954687
-0.07741502489644755,0.5509007199497139,-1.734829008908755
-0.07812843801643309,0.5465922604989095,-1.7351786619536618
-0.07886366229509807,0.5421618908041044,-1.7355114503027902
-0.07956993000690513,0.5379145291157612,-1.7358127417034064
-0.0802982257569503,0.5335424748473938,-1.7360863004989282
-0.08104983709852691,0.5290378150620398,-1.736319862842606
-0.08177147806057,0.524718699356756,-1.7365259429277504
-0.0825144040210456,0.5202780776574842,-1.7367223880922422
-0.0832275105111724,0.5160206843471415,-1.7368940652002343
-0.08396216847250784,0.5116390835911832,-1.7370445657600093
-0.08466723103109157,0.5074379784041578,-1.737174205793733
-0.08539410928794286,0.5031101305942799,-1.7372909668860987
-0.08614412134068984,0.4986475283408147,-1.7373760226862327
-0.0868636300913032,0.49436855407776203,-1.7374394594827993
-0.08760419831710925,0.48996618106571954,-1.7375016773119971
-0.08831452648320513,0.4857452797861449,-1.7375481128377066
-0.08904619440536674,0.48139841610085193,-1.737580236019604
-0.08980054495037054,0.4769176328050313,-1.7375902679426423
-0.09052391881886011,0.47262121648988936,-1.7375878032141876
-0.09126793989999435,0.46820214049313913,-1.7375859742136084
-0.0919812830502974,0.46396526222908535,-1.7375725453829935
-0.09271562460217109,0.45960311123038017,-1.7375505484461162
-0.09347228912778494,0.45510760676393436,-1.7375134631924527
-0.09419769900002764,0.4507971261787613,-1.7374683583043813
-0.09494342321205743,0.4463645471894875,-1.7374253973635871
-0.09565826949088584,0.4421146500699417,-1.737375571894904
-0.09639381246942988,0.43774001233312415,-1.737320973044707
-0.09709887136183354,0.4335455343491857,-1.737262068333605
-0.09782505211944854,0.4292237575438204,-1.737202561490696
-0.09857365130107186,0.4247669108309231,-1.7371335113104784
-0.09929122258848133,0.4204932549009937,-1.7370596641117908
-0.1000291646022409,0.41609586269794896,-1.7369904847343252
-0.10073647773127947,0.41187961858079564,-1.7369194268102135
-0.10146465113156963,0.40753711698812545,-1.736846103359717
-0.10221494370082215,0.403060349187178,-1.7367685270251139
-0.10293412128757956,0.39876763708836954,-1.7366905304672253
-0.1036734922051236,0.39435196925100796,-1.7366163479950898
-0.10438211943101956,0.3901182380919188,-1.7365415959861552
-0.10511139668911294,0.3857589879199404,-1.7364668996854427
-0.10586265851563349,0.3812661409541082,-1.7363910247793342
-0.10658273014339123,0.3769580421977509,-1.7363160987458823
-0.10732287898850196,0.3725276559802711,-1.736244609487322
-0.10803223499864562,0.36827987716649546,-1.7361740841643751
-0.1087621268670254,0.363907147182147,-1.7361047611583071
-0.10946167728288136,0.359714478502466,-1.7360373453588713
-0.11018218285576532,0.35539441767966545,-1.7359723428077265
-0.11092491139564421,0.3509391566279737,-1.7359079258428816
-0.11163689363776809,0.34666698299155774,-1.735845256989572
-0.11236915360310457,0.3422709840897246,-1.7357855409055085
-0.1130710309408465,0.33805612420166437,-1.735728060382033
-0.11379369786282191,0.33371480695274797,-1.7356722014165162
-0.11453845793635001,0.3292391296478082,-1.7356184617184378
-0.11525239799582787,0.3249474418843869,-1.7355672863405949
-0.11598653077459008,0.32053274083895783,-1.7355183499400888
-0.1166902664679552,0.31629988608449233,-1.7354717548193357
-0.11741461292908653,0.31194140705652385,-1.7354270836851742
-0.1181609990026206,0.30744919666131776,-1.7353852056792767
-0.11887651020690787,0.303141833584645,-1.735345759201991
-0.1196121213131288,0.2987120910763636,-1.7353079347969835
-0.12031732193774212,0.29446490925659513,-1.7352724139772473
-0.12104305264016187,0.2900927737011067,-1.7352384968323649
-0.12179069675194293,0.2855876432799158,-1.7352072167983117
-0.12250748899223118,0.2812678396309165,-1.7351781395770078
-0.12324429575528009,0.27682632472892454,-1.7351501925510466
-0.12395065138961747,0.2725678941931956,-1.7351243910175433
-0.12467748529558288,0.2681851022702539,-1.7351000661311675
-0.12537430764628701,0.26398275881737265,-1.7350779499637503
-0.12609204397258786,0.2596535247964986,-1.7350570532291392
-0.12683203759413533,0.255189384771356,-1.7350387488047472
-0.12754160537678527,0.25090875414790204,-1.7350225664063617
-0.12827148036137326,0.2465046159112691,-1.7350066463703095
-0.12897125032388385,0.24228195178633047,-1.7349924035273898
-0.12969184222674832,0.23793319303073399,-1.734979381891141
-0.13043457290218388,0.23345035663605046,-1.7349683363908275
-0.1311467637676932,0.22915182530534492,-1.7349587740647137
-0.13187917365144286,0.22473059499539794,-1.7349493405147194
-0.13258142303992917,0.220491556469299,-1.7349414101577518
-0.13330433573261363,0.21612716227259735,-1.7349341769392403
-0.13404934053771694,0.21162934288678104,-1.7349287539932365
-0.1347636732124838,0.20731666667389873,-1.734924580295103
-0.13549817921822824,0.2028818700253834,-1.7349203838459224
-0.13620241554361162,0.19862993778016058,-1.7349173344497055
-0.13692725659966962,0.1942532729476217,-1.7349148137903034
-0.13762226962407004,0.1900569112454031,-1.7349132429772378
-0.1383382958755611,0.1857333064204225,-1.7349118477782224
-0.13907670469530775,0.18127459416840386,-1.7349117196165562
-0.1397847898494606,0.17699920497556457,-1.734912450266639
-0.1405133045381673,0.17260010851934984,-1.7349128301110128
-0.1412118632957334,0.1683822710816309,-1.7349139963711222
-0.1419312808870747,0.1640381094800104,-1.734915278732134
-0.1426729383745201,0.15955970419452312,-1.7349175122325866
-0.14338417461311892,0.15526543710138213,-1.7349202876839833
-0.14411570766526047,0.15084825578259364,-1.734922617685895
-0.14481717295149107,0.14661305132879768,-1.7349255937460477
-0.1455393821268845,0.1422524012167375,-1.7349284679296186
-0.14628373344014906,0.1377581737500331,-1.734931889183042
-0.14699750261843098,0.13344880651060076,-1.7349357606838554
-0.14773149807285094,0.1290172359996825,-1.7349392601175178
-0.14843528419630697,0.12476839040173245,-1.734942986851749
-0.14915972297420302,0.12039467691964037,-1.7349465418990178
-0.14985437755526979,0.11620114038569512,-1.7349504263323936
-0.15057009255343604,0.11188024465943738,-1.7349540748022654
-0.15130823637619645,0.10742414283925987,-1.734958109659459
-0.15201607270552145,0.103151251606177,-1.7349623152438929
-0.15274441262177668,0.0987545282993246,-1.7349661874625133
-0.1534427896949639,0.09453896917591874,-1.7349704107343857
-0.1541620979681469,0.09019704731076028,-1.7349742845184233
-0.15490367500940494,0.08572070280105713,-1.734978330669513
-0.1556148205290031,0.08142849940533897,-1.7349826229059155
-0.15633831580112015,0.07706159850168812,-1.7349862984211517
-0.15706752693347523,0.07266032239286,-1.7349901877392484
-0.1577660864973535,0.0684442501964984,-1.7349940202637621
-0.15846154515126123,0.06424705696939695,-1.7349973449477918
-0.1591589392477896,0.0600380208044975,-1.735000714133469
-0.1598484698793766,0.05572040003426267,-1.7156536927083907
-0.1603804513339861,0.051439687148382894,-1.6693317928584768
-0.16073470867524492,0.04720862290782976,-1.643628938435714
-0.161027892494116,0.04296856151871156,-1.6348088536370484
-0.16125233764304286,0.03875821295568102,-1.6077507355522254
-0.16133807465803876,0.03451382003788024,-1.5728901795165813
-0.16129220086120602,0.030246748364363002,-1.546267898321855
-0.1611304571362035,0.026046688569861847,-1.514557187023119
-0.16081655673090725,0.02180341079055744,-1.4762744190423747
-0.16034430200466224,0.017610094381998665,-1.4393104092522768
-0.15972859671554634,0.01346696383388814,-1.4048581698257931
-0.15894786786465298,0.00924004185997241,-1.3683547368157842
-0.15801307459323205,0.005068855162207096,-1.3294539124029796
-0.15692227173363787,0.0009478457933977095,-1.29219782426834
-0.15568465095410203,-0.0031220631538428686,-1.256362377262805
-0.1543051248244788,-0.007134796916535393,-1.220136056642447
-0.15280152490063853,-0.011043399655911017,-1.184289266543815
-0.15109554563296,-0.015048750551669312,-1.1493072218100822
-0.14931946112203487,-0.018845195901742915,-1.1144692344036244
-0.147408366490734,-0.022591081151692373,-1.0811790331384579
-0.14536634042201232,-0.026289670842169748,-1.0487536362023109
-0.14319637791455478,-0.029936355760914753,-1.0165840924450817
-0.14089720944572534,-0.033534249364219726,-0.9852413870220585
-0.1384736829759952,-0.03708112879089853,-0.9549976007395686
-0.1359310994297711,-0.04057409404260252,-0.925602439579401
-0.133269574093692,-0.04401589315480714,-0.8970387631638082
